1050.466704 0.200000 0.280000 1120000.000000 4.583662 4.583662 6.366198 6.366198
1050.466704 0.200000 0.290000 1160000.000000 4.520000 4.520000 6.366198 6.366198
1050.466704 0.200000 0.300000 1200000.000000 4.456338 4.456338 6.366198 6.366198
1050.466704 0.200000 0.310000 1240000.000000 4.392676 4.392676 6.366198 6.366198
1050.466704 0.200000 0.320000 1280000.000000 4.329014 4.329014 6.366198 6.366198
1050.466704 0.200000 0.330000 1320000.000000 4.265352 4.265352 6.366198 6.366198
1050.466704 0.200000 0.340000 1360000.000000 4.201690 4.201690 6.366198 6.366198
1050.466704 0.200000 0.350000 1400000.000000 4.138029 4.138029 6.366198 6.366198
1050.466704 0.200000 0.360000 1440000.000000 4.074367 4.074367 6.366198 6.366198
1050.466704 0.200000 0.370000 1480000.000000 4.010705 4.010705 6.366198 6.366198
1050.466704 0.200000 0.380000 1520000.000000 3.947043 3.947043 6.366198 6.366198
1050.466704 0.200000 0.390000 1560000.000000 3.883381 3.883381 6.366198 6.366198
1050.466704 0.200000 0.400000 1600000.000000 3.819719 3.819719 6.366198 6.366198
1050.466704 0.200000 0.410000 1640000.000000 3.756057 3.756057 6.366198 6.366198
1050.466704 0.200000 0.420000 1680000.000000 3.692395 3.692395 6.366198 6.366198
1050.466704 0.200000 0.430000 1720000.000000 3.628733 3.628733 6.366198 6.366198
1050.466704 0.200000 0.440000 1760000.000000 3.565071 3.565071 6.366198 6.366198
1050.466704 0.200000 0.450000 1800000.000000 3.501409 3.501409 6.366198 6.366198
1050.466704 0.200000 0.460000 1840000.000000 3.437747 3.437747 6.366198 6.366198
1050.466704 0.200000 0.470000 1880000.000000 3.374085 3.374085 6.366198 6.366198
1050.466704 0.200000 0.480000 1920000.000000 3.310423 3.310423 6.366198 6.366198
1050.466704 0.200000 0.490000 1960000.000000 3.246761 3.246761 6.366198 6.366198
1050.466704 0.200000 0.500000 2000000.000000 3.183099 3.183099 6.366198 6.366198
1050.466704 0.200000 0.510000 2040000.000000 3.119437 3.119437 6.366198 6.366198
1050.466704 0.200000 0.520000 2080000.000000 3.055775 3.055775 6.366198 6.366198
1050.466704 0.200000 0.530000 2120000.000000 2.992113 2.992113 6.366198 6.366198
1050.466704 0.200000 0.540000 2160000.000000 2.928451 2.928451 6.366198 6.366198
1050.466704 0.200000 0.550000 2200000.000000 2.864789 2.864789 6.366198 6.366198
1050.466704 0.200000 0.560000 2240000.000000 2.801127 2.801127 6.366198 6.366198
1050.466704 0.200000 0.570000 2280000.000000 2.737465 2.737465 6.366198 6.366198
1050.466704 0.200000 0.580000 2320000.000000 2.673803 2.673803 6.366198 6.366198
1050.466704 0.200000 0.590000 2360000.000000 2.610141 2.610141 6.366198 6.366198
1050.466704 0.200000 0.600000 2400000.000000 2.546479 2.546479 6.366198 6.366198
1050.466704 0.200000 0.610000 2440000.000000 2.482817 2.482817 6.366198 6.366198
1050.466704 0.200000 0.620000 2480000.000000 2.419155 2.419155 6.366198 6.366198
1050.466704 0.200000 0.630000 2520000.000000 2.355493 2.355493 6.366198 6.366198
1050.466704 0.200000 0.640000 2560000.000000 2.291831 2.291831 6.366198 6.366198
1050.466704 0.200000 0.650000 2600000.000000 2.228169 2.228169 6.366198 6.366198
1050.466704 0.200000 0.660000 2640000.000000 2.164507 2.164507 6.366198 6.366198
1050.466704 0.200000 0.670000 2680000.000000 2.100845 2.100845 6.366198 6.366198
1050.466704 0.200000 0.680000 2720000.000000 2.037183 2.037183 6.366198 6.366198
1050.466704 0.200000 0.690000 2760000.000000 1.973521 1.973521 6.366198 6.366198
1050.466704 0.200000 0.700000 2800000.000000 1.909859 1.909859 6.366198 6.366198
1050.466704 0.200000 0.710000 2840000.000000 1.846197 1.846197 6.366198 6.366198
1050.466704 0.200000 0.720000 2880000.000000 1.782535 1.782535 6.366198 6.366198
1050.466704 0.200000 0.730000 2920000.000000 1.718873 1.718873 6.366198 6.366198
1050.466704 0.200000 0.740000 2960000.000000 1.655211 1.655211 6.366198 6.366198
1050.466704 0.200000 0.750000 3000000.000000 1.591549 1.591549 6.366198 6.366198
1050.466704 0.200000 0.760000 3040000.000000 1.527887 1.527887 6.366198 6.366198
1050.466704 0.200000 0.770000 3080000.000000 1.464225 1.464225 6.366198 6.366198
1050.466704 0.200000 0.780000 3120000.000000 1.400563 1.400563 6.366198 6.366198
1050.466704 0.200000 0.790000 3160000.000000 1.336902 1.336902 6.366198 6.366198
1050.466704 0.200000 0.800000 3200000.000000 1.273240 1.273240 6.366198 6.366198
1050.466704 0.200000 0.810000 3240000.000000 1.209578 1.209578 6.366198 6.366198
1050.466704 0.200000 0.820000 3280000.000000 1.145916 1.145916 6.366198 6.366198
1050.466704 0.200000 0.830000 3320000.000000 1.082254 1.082254 6.366198 6.366198
1050.466704 0.200000 0.840000 3360000.000000 1.018592 1.018592 6.366198 6.366198
1050.466704 0.200000 0.850000 3400000.000000 0.954930 0.954930 6.366198 6.366198
1050.466704 0.200000 0.860000 3440000.000000 0.891268 0.891268 6.366198 6.366198
1050.466704 0.200000 0.870000 3480000.000000 0.827606 0.827606 6.366198 6.366198
1050.466704 0.200000 0.880000 3520000.000000 0.763944 0.763944 6.366198 6.366198
1050.466704 0.200000 0.890000 3560000.000000 0.700282 0.700282 6.366198 6.366198
1050.466704 0.200000 0.900000 3600000.000000 0.636620 0.636620 6.366198 6.366198
1050.466704 0.200000 0.910000 3640000.000000 0.572958 0.572958 6.366198 6.366198
1050.466704 0.200000 0.920000 3680000.000000 0.509296 0.509296 6.366198 6.366198
1050.466704 0.200000 0.930000 3720000.000000 0.445634 0.445634 6.366198 6.366198
1050.466704 0.200000 0.940000 3760000.000000 0.381972 0.381972 6.366198 6.366198
1050.466704 0.200000 0.950000 3800000.000000 0.318310 0.318310 6.366198 6.366198
1050.466704 0.200000 0.960000 3840000.000000 0.254648 0.254648 6.366198 6.366198
1050.466704 0.200000 0.970000 3880000.000000 0.190986 0.190986 6.366198 6.366198
1050.466704 0.200000 0.980000 3920000.000000 0.127324 0.127324 6.366198 6.366198
1050.466704 0.200000 0.990000 3960000.000000 0.063662 0.063662 6.366198 6.366198
1050.466704 0.200000 1.000000 4000000.000000 0.000000 0.000000 6.366198 6.366198

765.479326 0.300000 0.000000 0.000000 9.549297 9.549297 9.549297 9.549297
765.479326 0.300000 0.010000 40000.000000 9.453804 9.453804 9.549297 9.549297
765.479326 0.300000 0.020000 80000.000000 9.358311 9.358311 9.549297 9.549297
765.479326 0.300000 0.030000 120000.000000 9.262818 9.262818 9.549297 9.549297
765.479326 0.300000 0.040000 160000.000000 9.167325 9.167325 9.549297 9.549297
765.479326 0.300000 0.050000 200000.000000 9.071832 9.071832 9.549297 9.549297
765.479326 0.300000 0.060000 240000.000000 8.976339 8.976339 9.549297 9.549297
765.479326 0.300000 0.070000 280000.000000 8.880846 8.880846 9.549297 9.549297
765.479326 0.300000 0.080000 320000.000000 8.785353 8.785353 9.549297 9.549297
765.479326 0.300000 0.090000 360000.000000 8.689860 8.689860 9.549297 9.549297
765.479326 0.300000 0.100000 400000.000000 8.594367 8.594367 9.549297 9.549297
765.479326 0.300000 0.110000 440000.000000 8.498874 8.498874 9.549297 9.549297
765.479326 0.300000 0.120000 480000.000000 8.403381 8.403381 9.549297 9.549297
765.479326 0.300000 0.130000 520000.000000 8.307888 8.307888 9.549297 9.549297
765.479326 0.300000 0.140000 560000.000000 8.212395 8.212395 9.549297 9.549297
765.479326 0.300000 0.150000 600000.000000 8.116902 8.116902 9.549297 9.549297
765.479326 0.300000 0.160000 640000.000000 8.021409 8.021409 9.549297 9.549297
765.479326 0.300000 0.170000 680000.000000 7.925916 7.925916 9.549297 9.549297
765.479326 0.300000 0.180000 720000.000000 7.830423 7.830423 9.549297 9.549297
765.479326 0.300000 0.190000 760000.000000 7.734930 7.734930 9.549297 9.549297
765.479326 0.300000 0.200000 800000.000000 7.639437 7.639437 9.549297 9.549297
765.479326 0.300000 0.210000 840000.000000 7.543944 7.543944 9.549297 9.549297
765.479326 0.300000 0.220000 880000.000000 7.448451 7.448451 9.549297 9.549297
765.479326 0.300000 0.230000 920000.000000 7.352958 7.352958 9.549297 9.549297
765.479326 0.300000 0.240000 960000.000000 7.257465 7.257465 9.549297 9.549297
765.479326 0.300000 0.250000 1000000.000000 7.161972 7.161972 9.549297 9.549297
765.479326 0.300000 0.260000 1040000.000000 7.066479 7.066479 9.549297 9.549297
765.479326 0.300000 0.270000 1080000.000000 6.970987 6.970987 9.549297 9.549297
765.479326 0.300000 0.280000 1120000.000000 6.875494 6.875494 9.549297 9.549297
765.479326 0.300000 0.290000 1160000.000000 6.780001 6.780001 9.549297 9.549297
765.479326 0.300000 0.300000 1200000.000000 6.684508 6.684508 9.549297 9.549297
765.479326 0.300000 0.310000 1240000.000000 6.589015 6.589015 9.549297 9.549297
765.479326 0.300000 0.320000 1280000.000000 6.493522 6.493522 9.549297 9.549297
765.479326 0.300000 0.330000 1320000.000000 6.398029 6.398029 9.549297 9.549297
765.479326 0.300000 0.340000 1360000.000000 6.302536 6.302536 9.549297 9.549297
765.479326 0.300000 0.350000 1400000.000000 6.207043 6.207043 9.549297 9.549297
765.479326 0.300000 0.360000 1440000.000000 6.111550 6.111550 9.549297 9.549297
765.479326 0.300000 0.370000 1480000.000000 6.016057 6.016057 9.549297 9.549297
765.479326 0.300000 0.380000 1520000.000000 5.920564 5.920564 9.549297 9.549297
765.479326 0.300000 0.390000 1560000.000000 5.825071 5.825071 9.549297 9.549297
765.479326 0.300000 0.400000 1600000.000000 5.729578 5.729578 9.549297 9.549297
765.479326 0.300000 0.410000 1640000.000000 5.634085 5.634085 9.549297 9.549297
765.479326 0.300000 0.420000 1680000.000000 5.538592 5.538592 9.549297 9.549297
765.479326 0.300000 0.430000 1720000.000000 5.443099 5.443099 9.549297 9.549297
765.479326 0.300000 0.440000 1760000.000000 5.347606 5.347606 9.549297 9.549297
765.479326 0.300000 0.450000 1800000.000000 5.252113 5.252113 9.549297 9.549297
765.479326 0.300000 0.460000 1840000.000000 5.156620 5.156620 9.549297 9.549297
765.479326 0.300000 0.470000 1880000.000000 5.061127 5.061127 9.549297 9.549297
765.479326 0.300000 0.480000 1920000.000000 4.965634 4.965634 9.549297 9.549297
765.479326 0.300000 0.490000 1960000.000000 4.870141 4.870141 9.549297 9.549297
765.479326 0.300000 0.500000 2000000.000000 4.774648 4.774648 9.549297 9.549297
765.479326 0.300000 0.510000 2040000.000000 4.679155 4.679155 9.549297 9.549297
765.479326 0.300000 0.520000 2080000.000000 4.583662 4.583662 9.549297 9.549297
765.479326 0.300000 0.530000 2120000.000000 4.488169 4.488169 9.549297 9.549297
765.479326 0.300000 0.540000 2160000.000000 4.392676 4.392676 9.549297 9.549297
765.479326 0.300000 0.550000 2200000.000000 4.297183 4.297183 9.549297 9.549297
765.479326 0.300000 0.560000 2240000.000000 4.201690 4.201690 9.549297 9.549297
765.479326 0.300000 0.570000 2280000.000000 4.106198 4.106198 9.549297 9.549297
765.479326 0.300000 0.580000 2320000.000000 4.010705 4.010705 9.549297 9.549297
765.479326 0.300000 0.590000 2360000.000000 3.915212 3.915212 9.549297 9.549297
765.479326 0.300000 0.600000 2400000.000000 3.819719 3.819719 9.549297 9.549297
765.479326 0.300000 0.610000 2440000.000000 3.724226 3.724226 9.549297 9.549297
765.479326 0.300000 0.620000 2480000.000000 3.628733 3.628733 9.549297 9.549297
765.479326 0.300000 0.630000 2520000.000000 3.533240 3.533240 9.549297 9.549297
765.479326 0.300000 0.640000 2560000.000000 3.437747 3.437747 9.549297 9.549297
765.479326 0.300000 0.650000 2600000.000000 3.342254 3.342254 9.549297 9.549297
765.479326 0.300000 0.660000 2640000.000000 3.246761 3.246761 9.549297 9.549297
765.479326 0.300000 0.670000 2680000.000000 3.151268 3.151268 9.549297 9.549297
765.479326 0.300000 0.680000 2720000.000000 3.055775 3.055775 9.549297 9.549297
765.479326 0.300000 0.690000 2760000.000000 2.960282 2.960282 9.549297 9.549297
765.479326 0.300000 0.700000 2800000.000000 2.864789 2.864789 9.549297 9.549297
765.479326 0.300000 0.710000 2840000.000000 2.769296 2.769296 9.549297 9.549297
765.479326 0.300000 0.720000 2880000.000000 2.673803 2.673803 9.549297 9.549297
765.479326 0.300000 0.730000 2920000.000000 2.578310 2.578310 9.549297 9.549297
765.479326 0.300000 0.740000 2960000.000000 2.482817 2.482817 9.549297 9.549297
765.479326 0.300000 0.750000 3000000.000000 2.387324 2.387324 9.549297 9.549297
765.479326 0.300000 0.760000 3040000.000000 2.291831 2.291831 9.549297 9.549297
765.479326 0.300000 0.770000 3080000.000000 2.196338 2.196338 9.549297 9.549297
765.479326 0.300000 0.780000 3120000.000000 2.100845 2.100845 9.549297 9.549297
765.479326 0.300000 0.790000 3160000.000000 2.005352 2.005352 9.549297 9.549297
765.479326 0.300000 0.800000 3200000.000000 1.909859 1.909859 9.549297 9.549297
765.479326 0.300000 0.810000 3240000.000000 1.814366 1.814366 9.549297 9.549297
765.479326 0.300000 0.820000 3280000.000000 1.718873 1.718873 9.549297 9.549297
765.479326 0.300000 0.830000 3320000.000000 1.623380 1.623380 9.549297 9.549297
765.479326 0.300000 0.840000 3360000.000000 1.527887 1.527887 9.549297 9.549297
765.479326 0.300000 0.850000 3400000.000000 1.432394 1.432394 9.549297 9.549297
765.479326 0.300000 0.860000 3440000.000000 1.336902 1.336902 9.549297 9.549297
765.479326 0.300000 0.870000 3480000.000000 1.241409 1.241409 9.549297 9.549297
765.479326 0.300000 0.880000 3520000.000000 1.145916 1.145916 9.549297 9.549297
765.479326 0.300000 0.890000 3560000.000000 1.050423 1.050423 9.549297 9.549297
765.479326 0.300000 0.900000 3600000.000000 0.954930 0.954930 9.549297 9.549297
765.479326 0.300000 0.910000 3640000.000000 0.859437 0.859437 9.549297 9.549297
765.479326 0.300000 0.920000 3680000.000000 0.763944 0.763944 9.549297 9.549297
765.479326 0.300000 0.930000 3720000.000000 0.668451 0.668451 9.549297 9.549297
765.479326 0.300000 0.940000 3760000.000000 0.572958 0.572958 9.549297 9.549297
765.479326 0.300000 0.950000 3800000.000000 0.477465 0.477465 9.549297 9.549297
765.479326 0.300000 0.960000 3840000.000000 0.381972 0.381972 9.549297 9.549297
765.479326 0.300000 0.970000 3880000.000000 0.286479 0.286479 9.549297 9.549297
765.479326 0.300000 0.980000 3920000.000000 0.190986 0.190986 9.549297 9.549297
765.479326 0.300000 0.990000 3960000.000000 0.095493 0.095493 9.549297 9.549297
765.479326 0.300000 1.000000 4000000.000000 0.000000 0.000000 9.549297 9.549297

622.992739 0.400000 0.000000 0.000000 12.732395 12.732395 12.732395 12.732395
622.992739 0.400000 0.010000 40000.000000 12.605071 12.605071 12.732395 12.732395
622.992739 0.400000 0.020000 80000.000000 12.477748 12.477748 12.732395 12.732395
622.992739 0.400000 0.030000 120000.000000 12.350424 12.350424 12.732395 12.732395
622.992739 0.400000 0.040000 160000.000000 12.223100 12.223100 12.732395 12.732395
622.992739 0.400000 0.050000 200000.000000 12.095776 12.095776 12.732395 12.732395
622.992739 0.400000 0.060000 240000.000000 11.968452 11.968452 12.732395 12.732395
622.992739 0.400000 0.070000 280000.000000 11.841128 11.841128 12.732395 12.732395
622.992739 0.400000 0.080000 320000.000000 11.713804 11.713804 12.732395 12.732395
622.992739 0.400000 0.090000 360000.000000 11.586480 11.586480 12.732395 12.732395
622.992739 0.400000 0.100000 400000.000000 11.459156 11.459156 12.732395 12.732395
622.992739 0.400000 0.110000 440000.000000 11.331832 11.331832 12.732395 12.732395
622.992739 0.400000 0.120000 480000.000000 11.204508 11.204508 12.732395 12.732395
622.992739 0.400000 0.130000 520000.000000 11.077184 11.077184 12.732395 12.732395
622.992739 0.400000 0.140000 560000.000000 10.949860 10.949860 12.732395 12.732395
622.992739 0.400000 0.150000 600000.000000 10.822536 10.822536 12.732395 12.732395
622.992739 0.400000 0.160000 640000.000000 10.695212 10.695212 12.732395 12.732395
622.992739 0.400000 0.170000 680000.000000 10.567888 10.567888 12.732395 12.732395
622.992739 0.400000 0.180000 720000.000000 10.440564 10.440564 12.732395 12.732395
622.992739 0.400000 0.190000 760000.000000 10.313240 10.313240 12.732395 12.732395
622.992739 0.400000 0.200000 800000.000000 10.185916 10.185916 12.732395 12.732395
622.992739 0.400000 0.210000 840000.000000 10.058592 10.058592 12.732395 12.732395
622.992739 0.400000 0.220000 880000.000000 9.931268 9.931268 12.732395 12.732395
622.992739 0.400000 0.230000 920000.000000 9.803944 9.803944 12.732395 12.732395
622.992739 0.400000 0.240000 960000.000000 9.676621 9.676621 12.732395 12.732395
622.992739 0.400000 0.250000 1000000.000000 9.549297 9.549297 12.732395 12.732395
622.992739 0.400000 0.260000 1040000.000000 9.421973 9.421973 12.732395 12.732395
