357.955464 1000000.000000 0.310000 310000.000000 4.941761 4.941761 7.161972 7.161972
357.955464 1000000.000000 0.320000 320000.000000 4.870141 4.870141 7.161972 7.161972
357.955464 1000000.000000 0.330000 330000.000000 4.798522 4.798522 7.161972 7.161972
357.955464 1000000.000000 0.340000 340000.000000 4.726902 4.726902 7.161972 7.161972
357.955464 1000000.000000 0.350000 350000.000000 4.655282 4.655282 7.161972 7.161972
357.955464 1000000.000000 0.360000 360000.000000 4.583662 4.583662 7.161972 7.161972
357.955464 1000000.000000 0.370000 370000.000000 4.512043 4.512043 7.161972 7.161972
357.955464 1000000.000000 0.380000 380000.000000 4.440423 4.440423 7.161972 7.161972
357.955464 1000000.000000 0.390000 390000.000000 4.368803 4.368803 7.161972 7.161972
357.955464 1000000.000000 0.400000 400000.000000 4.297183 4.297183 7.161972 7.161972
357.955464 1000000.000000 0.410000 410000.000000 4.225564 4.225564 7.161972 7.161972
357.955464 1000000.000000 0.420000 420000.000000 4.153944 4.153944 7.161972 7.161972
357.955464 1000000.000000 0.430000 430000.000000 4.082324 4.082324 7.161972 7.161972
357.955464 1000000.000000 0.440000 440000.000000 4.010705 4.010705 7.161972 7.161972
357.955464 1000000.000000 0.450000 450000.000000 3.939085 3.939085 7.161972 7.161972
357.955464 1000000.000000 0.460000 460000.000000 3.867465 3.867465 7.161972 7.161972
357.955464 1000000.000000 0.470000 470000.000000 3.795845 3.795845 7.161972 7.161972
357.955464 1000000.000000 0.480000 480000.000000 3.724226 3.724226 7.161972 7.161972
357.955464 1000000.000000 0.490000 490000.000000 3.652606 3.652606 7.161972 7.161972
357.955464 1000000.000000 0.500000 500000.000000 3.580986 3.580986 7.161972 7.161972
357.955464 1000000.000000 0.510000 510000.000000 3.509366 3.509366 7.161972 7.161972
357.955464 1000000.000000 0.520000 520000.000000 3.437747 3.437747 7.161972 7.161972
357.955464 1000000.000000 0.530000 530000.000000 3.366127 3.366127 7.161972 7.161972
357.955464 1000000.000000 0.540000 540000.000000 3.294507 3.294507 7.161972 7.161972
357.955464 1000000.000000 0.550000 550000.000000 3.222888 3.222888 7.161972 7.161972
357.955464 1000000.000000 0.560000 560000.000000 3.151268 3.151268 7.161972 7.161972
357.955464 1000000.000000 0.570000 570000.000000 3.079648 3.079648 7.161972 7.161972
357.955464 1000000.000000 0.580000 580000.000000 3.008028 3.008028 7.161972 7.161972
357.955464 1000000.000000 0.590000 590000.000000 2.936409 2.936409 7.161972 7.161972
357.955464 1000000.000000 0.600000 600000.000000 2.864789 2.864789 7.161972 7.161972
357.955464 1000000.000000 0.610000 610000.000000 2.793169 2.793169 7.161972 7.161972
357.955464 1000000.000000 0.620000 620000.000000 2.721550 2.721550 7.161972 7.161972
357.955464 1000000.000000 0.630000 630000.000000 2.649930 2.649930 7.161972 7.161972
357.955464 1000000.000000 0.640000 640000.000000 2.578310 2.578310 7.161972 7.161972
357.955464 1000000.000000 0.650000 650000.000000 2.506690 2.506690 7.161972 7.161972
357.955464 1000000.000000 0.660000 660000.000000 2.435071 2.435071 7.161972 7.161972
357.955464 1000000.000000 0.670000 670000.000000 2.363451 2.363451 7.161972 7.161972
357.955464 1000000.000000 0.680000 680000.000000 2.291831 2.291831 7.161972 7.161972
357.955464 1000000.000000 0.690000 690000.000000 2.220211 2.220211 7.161972 7.161972
357.955464 1000000.000000 0.700000 700000.000000 2.148592 2.148592 7.161972 7.161972
357.955464 1000000.000000 0.710000 710000.000000 2.076972 2.076972 7.161972 7.161972
357.955464 1000000.000000 0.720000 720000.000000 2.005352 2.005352 7.161972 7.161972
357.955464 1000000.000000 0.730000 730000.000000 1.933733 1.933733 7.161972 7.161972
357.955464 1000000.000000 0.740000 740000.000000 1.862113 1.862113 7.161972 7.161972
357.955464 1000000.000000 0.750000 750000.000000 1.790493 1.790493 7.161972 7.161972
357.955464 1000000.000000 0.760000 760000.000000 1.718873 1.718873 7.161972 7.161972
357.955464 1000000.000000 0.770000 770000.000000 1.647254 1.647254 7.161972 7.161972
357.955464 1000000.000000 0.780000 780000.000000 1.575634 1.575634 7.161972 7.161972
357.955464 1000000.000000 0.790000 790000.000000 1.504014 1.504014 7.161972 7.161972
357.955464 1000000.000000 0.800000 800000.000000 1.432394 1.432394 7.161972 7.161972
357.955464 1000000.000000 0.810000 810000.000000 1.360775 1.360775 7.161972 7.161972
357.955464 1000000.000000 0.820000 820000.000000 1.289155 1.289155 7.161972 7.161972
357.955464 1000000.000000 0.830000 830000.000000 1.217535 1.217535 7.161972 7.161972
357.955464 1000000.000000 0.840000 840000.000000 1.145916 1.145916 7.161972 7.161972
357.955464 1000000.000000 0.850000 850000.000000 1.074296 1.074296 7.161972 7.161972
357.955464 1000000.000000 0.860000 860000.000000 1.002676 1.002676 7.161972 7.161972
357.955464 1000000.000000 0.870000 870000.000000 0.931056 0.931056 7.161972 7.161972
357.955464 1000000.000000 0.880000 880000.000000 0.859437 0.859437 7.161972 7.161972
357.955464 1000000.000000 0.890000 890000.000000 0.787817 0.787817 7.161972 7.161972
357.955464 1000000.000000 0.900000 900000.000000 0.716197 0.716197 7.161972 7.161972
357.955464 1000000.000000 0.910000 910000.000000 0.644578 0.644578 7.161972 7.161972
357.955464 1000000.000000 0.920000 920000.000000 0.572958 0.572958 7.161972 7.161972
357.955464 1000000.000000 0.930000 930000.000000 0.501338 0.501338 7.161972 7.161972
357.955464 1000000.000000 0.940000 940000.000000 0.429718 0.429718 7.161972 7.161972
357.955464 1000000.000000 0.950000 950000.000000 0.358099 0.358099 7.161972 7.161972
357.955464 1000000.000000 0.960000 960000.000000 0.286479 0.286479 7.161972 7.161972
357.955464 1000000.000000 0.970000 970000.000000 0.214859 0.214859 7.161972 7.161972
357.955464 1000000.000000 0.980000 980000.000000 0.143239 0.143239 7.161972 7.161972
357.955464 1000000.000000 0.990000 990000.000000 0.071620 0.071620 7.161972 7.161972
357.955464 1000000.000000 1.000000 1000000.000000 0.000000 0.000000 7.161972 7.161972

360.118466 1210000.000000 0.000000 0.000000 8.665987 8.665987 8.665987 8.665987
360.118466 1210000.000000 0.010000 12100.000000 8.579327 8.579327 8.665987 8.665987
360.118466 1210000.000000 0.020000 24200.000000 8.492667 8.492667 8.665987 8.665987
360.118466 1210000.000000 0.030000 36300.000000 8.406007 8.406007 8.665987 8.665987
360.118466 1210000.000000 0.040000 48400.000000 8.319347 8.319347 8.665987 8.665987
360.118466 1210000.000000 0.050000 60500.000000 8.232687 8.232687 8.665987 8.665987
360.118466 1210000.000000 0.060000 72600.000000 8.146027 8.146027 8.665987 8.665987
360.118466 1210000.000000 0.070000 84700.000000 8.059368 8.059368 8.665987 8.665987
360.118466 1210000.000000 0.080000 96800.000000 7.972708 7.972708 8.665987 8.665987
360.118466 1210000.000000 0.090000 108900.000000 7.886048 7.886048 8.665987 8.665987
360.118466 1210000.000000 0.100000 121000.000000 7.799388 7.799388 8.665987 8.665987
360.118466 1210000.000000 0.110000 133100.000000 7.712728 7.712728 8.665987 8.665987
360.118466 1210000.000000 0.120000 145200.000000 7.626068 7.626068 8.665987 8.665987
360.118466 1210000.000000 0.130000 157300.000000 7.539408 7.539408 8.665987 8.665987
360.118466 1210000.000000 0.140000 169400.000000 7.452749 7.452749 8.665987 8.665987
360.118466 1210000.000000 0.150000 181500.000000 7.366089 7.366089 8.665987 8.665987
360.118466 1210000.000000 0.160000 193600.000000 7.279429 7.279429 8.665987 8.665987
360.118466 1210000.000000 0.170000 205700.000000 7.192769 7.192769 8.665987 8.665987
360.118466 1210000.000000 0.180000 217800.000000 7.106109 7.106109 8.665987 8.665987
360.118466 1210000.000000 0.190000 229900.000000 7.019449 7.019449 8.665987 8.665987
360.118466 1210000.000000 0.200000 242000.000000 6.932789 6.932789 8.665987 8.665987
360.118466 1210000.000000 0.210000 254100.000000 6.846129 6.846129 8.665987 8.665987
360.118466 1210000.000000 0.220000 266200.000000 6.759470 6.759470 8.665987 8.665987
360.118466 1210000.000000 0.230000 278300.000000 6.672810 6.672810 8.665987 8.665987
360.118466 1210000.000000 0.240000 290400.000000 6.586150 6.586150 8.665987 8.665987
360.118466 1210000.000000 0.250000 302500.000000 6.499490 6.499490 8.665987 8.665987
360.118466 1210000.000000 0.260000 314600.000000 6.412830 6.412830 8.665987 8.665987
360.118466 1210000.000000 0.270000 326700.000000 6.326170 6.326170 8.665987 8.665987
360.118466 1210000.000000 0.280000 338800.000000 6.239510 6.239510 8.665987 8.665987
360.118466 1210000.000000 0.290000 350900.000000 6.152851 6.152851 8.665987 8.665987
360.118466 1210000.000000 0.300000 363000.000000 6.066191 6.066191 8.665987 8.665987
360.118466 1210000.000000 0.310000 375100.000000 5.979531 5.979531 8.665987 8.665987
360.118466 1210000.000000 0.320000 387200.000000 5.892871 5.892871 8.665987 8.665987
360.118466 1210000.000000 0.330000 399300.000000 5.806211 5.806211 8.665987 8.665987
360.118466 1210000.000000 0.340000 411400.000000 5.719551 5.719551 8.665987 8.665987
360.118466 1210000.000000 0.350000 423500.000000 5.632891 5.632891 8.665987 8.665987
360.118466 1210000.000000 0.360000 435600.000000 5.546231 5.546231 8.665987 8.665987
360.118466 1210000.000000 0.370000 447700.000000 5.459572 5.459572 8.665987 8.665987
360.118466 1210000.000000 0.380000 459800.000000 5.372912 5.372912 8.665987 8.665987
360.118466 1210000.000000 0.390000 471900.000000 5.286252 5.286252 8.665987 8.665987
360.118466 1210000.000000 0.400000 484000.000000 5.199592 5.199592 8.665987 8.665987
360.118466 1210000.000000 0.410000 496100.000000 5.112932 5.112932 8.665987 8.665987
360.118466 1210000.000000 0.420000 508200.000000 5.026272 5.026272 8.665987 8.665987
360.118466 1210000.000000 0.430000 520300.000000 4.939612 4.939612 8.665987 8.665987
360.118466 1210000.000000 0.440000 532400.000000 4.852953 4.852953 8.665987 8.665987
360.118466 1210000.000000 0.450000 544500.000000 4.766293 4.766293 8.665987 8.665987
360.118466 1210000.000000 0.460000 556600.000000 4.679633 4.679633 8.665987 8.665987
360.118466 1210000.000000 0.470000 568700.000000 4.592973 4.592973 8.665987 8.665987
360.118466 1210000.000000 0.480000 580800.000000 4.506313 4.506313 8.665987 8.665987
360.118466 1210000.000000 0.490000 592900.000000 4.419653 4.419653 8.665987 8.665987
360.118466 1210000.000000 0.500000 605000.000000 4.332993 4.332993 8.665987 8.665987
360.118466 1210000.000000 0.510000 617100.000000 4.246333 4.246333 8.665987 8.665987
360.118466 1210000.000000 0.520000 629200.000000 4.159674 4.159674 8.665987 8.665987
360.118466 1210000.000000 0.530000 641300.000000 4.073014 4.073014 8.665987 8.665987
360.118466 1210000.000000 0.540000 653400.000000 3.986354 3.986354 8.665987 8.665987
360.118466 1210000.000000 0.550000 665500.000000 3.899694 3.899694 8.665987 8.665987
360.118466 1210000.000000 0.560000 677600.000000 3.813034 3.813034 8.665987 8.665987
360.118466 1210000.000000 0.570000 689700.000000 3.726374 3.726374 8.665987 8.665987
360.118466 1210000.000000 0.580000 701800.000000 3.639714 3.639714 8.665987 8.665987
360.118466 1210000.000000 0.590000 713900.000000 3.553055 3.553055 8.665987 8.665987
360.118466 1210000.000000 0.600000 726000.000000 3.466395 3.466395 8.665987 8.665987
360.118466 1210000.000000 0.610000 738100.000000 3.379735 3.379735 8.665987 8.665987
360.118466 1210000.000000 0.620000 750200.000000 3.293075 3.293075 8.665987 8.665987
360.118466 1210000.000000 0.630000 762300.000000 3.206415 3.206415 8.665987 8.665987
360.118466 1210000.000000 0.640000 774400.000000 3.119755 3.119755 8.665987 8.665987
360.118466 1210000.000000 0.650000 786500.000000 3.033095 3.033095 8.665987 8.665987
360.118466 1210000.000000 0.660000 798600.000000 2.946435 2.946435 8.665987 8.665987
360.118466 1210000.000000 0.670000 810700.000000 2.859776 2.859776 8.665987 8.665987
360.118466 1210000.000000 0.680000 822800.000000 2.773116 2.773116 8.665987 8.665987
360.118466 1210000.000000 0.690000 834900.000000 2.686456 2.686456 8.665987 8.665987
360.118466 1210000.000000 0.700000 847000.000000 2.599796 2.599796 8.665987 8.665987
360.118466 1210000.000000 0.710000 859100.000000 2.513136 2.513136 8.665987 8.665987
360.118466 1210000.000000 0.720000 871200.000000 2.426476 2.426476 8.665987 8.665987
360.118466 1210000.000000 0.730000 883300.000000 2.339816 2.339816 8.665987 8.665987
360.118466 1210000.000000 0.740000 895400.000000 2.253157 2.253157 8.665987 8.665987
360.118466 1210000.000000 0.750000 907500.000000 2.166497 2.166497 8.665987 8.665987
360.118466 1210000.000000 0.760000 919600.000000 2.079837 2.079837 8.665987 8.665987
360.118466 1210000.000000 0.770000 931700.000000 1.993177 1.993177 8.665987 8.665987
360.118466 1210000.000000 0.780000 943800.000000 1.906517 1.906517 8.665987 8.665987
360.118466 1210000.000000 0.790000 955900.000000 1.819857 1.819857 8.665987 8.665987
360.118466 1210000.000000 0.800000 968000.000000 1.733197 1.733197 8.665987 8.665987
360.118466 1210000.000000 0.810000 980100.000000 1.646537 1.646537 8.665987 8.665987
360.118466 1210000.000000 0.820000 992200.000000 1.559878 1.559878 8.665987 8.665987
360.118466 1210000.000000 0.830000 1004300.000000 1.473218 1.473218 8.665987 8.665987
360.118466 1210000.000000 0.840000 1016400.000000 1.386558 1.386558 8.665987 8.665987
360.118466 1210000.000000 0.850000 1028500.000000 1.299898 1.299898 8.665987 8.665987
360.118466 1210000.000000 0.860000 1040600.000000 1.213238 1.213238 8.665987 8.665987
360.118466 1210000.000000 0.870000 1052700.000000 1.126578 1.126578 8.665987 8.665987
360.118466 1210000.000000 0.880000 1064800.000000 1.039918 1.039918 8.665987 8.665987
360.118466 1210000.000000 0.890000 1076900.000000 0.953259 0.953259 8.665987 8.665987
360.118466 1210000.000000 0.900000 1089000.000000 0.866599 0.866599 8.665987 8.665987
360.118466 1210000.000000 0.910000 1101100.000000 0.779939 0.779939 8.665987 8.665987
360.118466 1210000.000000 0.920000 1113200.000000 0.693279 0.693279 8.665987 8.665987
360.118466 1210000.000000 0.930000 1125300.000000 0.606619 0.606619 8.665987 8.665987
360.118466 1210000.000000 0.940000 1137400.000000 0.519959 0.519959 8.665987 8.665987
360.118466 1210000.000000 0.950000 1149500.000000 0.433299 0.433299 8.665987 8.665987
360.118466 1210000.000000 0.960000 1161600.000000 0.346639 0.346639 8.665987 8.665987
360.118466 1210000.000000 0.970000 1173700.000000 0.259980 0.259980 8.665987 8.665987
360.118466 1210000.000000 0.980000 1185800.000000 0.173320 0.173320 8.665987 8.665987
360.118466 1210000.000000 0.990000 1197900.000000 0.086660 0.086660 8.665987 8.665987
360.118466 1210000.000000 1.000000 1210000.000000 0.000000 0.000000 8.665987 8.665987

361.757950 1440000.000000 0.000000 0.000000 10.313240 10.313240 10.313240 10.313240
361.757950 1440000.000000 0.010000 14400.000000 10.210108 10.210108 10.313240 10.313240
361.757950 1440000.000000 0.020000 28800.000000 10.106976 10.106976 10.313240 10.313240
361.757950 1440000.000000 0.030000 43200.000000 10.003843 10.003843 10.313240 10.313240
361.757950 1440000.000000 0.040000 57600.000000 9.900711 9.900711 10.313240 10.313240
361.757950 1440000.000000 0.050000 72000.000000 9.797578 9.797578 10.313240 10.313240
361.757950 1440000.000000 0.060000 86400.000000 9.694446 9.694446 10.313240 10.313240
361.757950 1440000.000000 0.070000 100800.000000 9.591313 9.591313 10.313240 10.313240
361.757950 1440000.000000 0.080000 115200.000000 9.488181 9.488181 10.313240 10.313240
361.757950 1440000.000000 0.090000 129600.000000 9.385049 9.385049 10.313240 10.313240
361.757950 1440000.000000 0.100000 144000.000000 9.281916 9.281916 10.313240 10.313240
361.757950 1440000.000000 0.110000 158400.000000 9.178784 9.178784 10.313240 10.313240
361.757950 1440000.000000 0.120000 172800.000000 9.075651 9.075651 10.313240 10.313240
361.757950 1440000.000000 0.130000 187200.000000 8.972519 8.972519 10.313240 10.313240
361.757950 1440000.000000 0.140000 201600.000000 8.869387 8.869387 10.313240 10.313240
361.757950 1440000.000000 0.150000 216000.000000 8.766254 8.766254 10.313240 10.313240
361.757950 1440000.000000 0.160000 230400.000000 8.663122 8.663122 10.313240 10.313240
361.757950 1440000.000000 0.170000 244800.000000 8.559989 8.559989 10.313240 10.313240
361.757950 1440000.000000 0.180000 259200.000000 8.456857 8.456857 10.313240 10.313240
361.757950 1440000.000000 0.190000 273600.000000 8.353725 8.353725 10.313240 10.313240
361.757950 1440000.000000 0.200000 288000.000000 8.250592 8.250592 10.313240 10.313240
361.757950 1440000.000000 0.210000 302400.000000 8.147460 8.147460 10.313240 10.313240
361.757950 1440000.000000 0.220000 316800.000000 8.044327 8.044327 10.313240 10.313240
361.757950 1440000.000000 0.230000 331200.000000 7.941195 7.941195 10.313240 10.313240
361.757950 1440000.000000 0.240000 345600.000000 7.838063 7.838063 10.313240 10.313240
361.757950 1440000.000000 0.250000 360000.000000 7.734930 7.734930 10.313240 10.313240
361.757950 1440000.000000 0.260000 374400.000000 7.631798 7.631798 10.313240 10.313240
361.757950 1440000.000000 0.270000 388800.000000 7.528665 7.528665 10.313240 10.313240
361.757950 1440000.000000 0.280000 403200.000000 7.425533 7.425533 10.313240 10.313240
361.757950 1440000.000000 0.290000 417600.000000 7.322401 7.322401 10.313240 10.313240
361.757950 1440000.000000 0.300000 432000.000000 7.219268 7.219268 10.313240 10.313240
361.757950 1440000.000000 0.310000 446400.000000 7.116136 7.116136 10.313240 10.313240
361.757950 1440000.000000 0.320000 460800.000000 7.013003 7.013003 10.313240 10.313240
361.757950 1440000.000000 0.330000 475200.000000 6.909871 6.909871 10.313240 10.313240
361.757950 1440000.000000 0.340000 489600.000000 6.806739 6.806739 10.313240 10.313240
361.757950 1440000.000000 0.350000 504000.000000 6.703606 6.703606 10.313240 10.313240
361.757950 1440000.000000 0.360000 518400.000000 6.600474 6.600474 10.313240 10.313240
361.757950 1440000.000000 0.370000 532800.000000 6.497341 6.497341 10.313240 10.313240
361.757950 1440000.000000 0.380000 547200.000000 6.394209 6.394209 10.313240 10.313240
361.757950 1440000.000000 0.390000 561600.000000 6.291077 6.291077 10.313240 10.313240
361.757950 1440000.000000 0.400000 576000.000000 6.187944 6.187944 10.313240 10.313240
361.757950 1440000.000000 0.410000 590400.000000 6.084812 6.084812 10.313240 10.313240
361.757950 1440000.000000 0.420000 604800.000000 5.981679 5.981679 10.313240 10.313240
361.757950 1440000.000000 0.430000 619200.000000 5.878547 5.878547 10.313240 10.313240
361.757950 1440000.000000 0.440000 633600.000000 5.775415 5.775415 10.313240 10.313240
361.757950 1440000.000000 0.450000 648000.000000 5.672282 5.672282 10.313240 10.313240
361.757950 1440000.000000 0.460000 662400.000000 5.569150 5.569150 10.313240 10.313240
361.757950 1440000.000000 0.470000 676800.000000 5.466017 5.466017 10.313240 10.313240
361.757950 1440000.000000 0.480000 691200.000000 5.362885 5.362885 10.313240 10.313240
361.757950 1440000.000000 0.490000 705600.000000 5.259753 5.259753 10.313240 10.313240
361.757950 1440000.000000 0.500000 720000.000000 5.156620 5.156620 10.313240 10.313240
361.757950 1440000.000000 0.510000 734400.000000 5.053488 5.053488 10.313240 10.313240
361.757950 1440000.000000 0.520000 748800.000000 4.950355 4.950355 10.313240 10.313240
361.757950 1440000.000000 0.530000 763200.000000 4.847223 4.847223 10.313240 10.313240
361.757950 1440000.000000 0.540000 777600.000000 4.744091 4.744091 10.313240 10.313240
361.757950 1440000.000000 0.550000 792000.000000 4.640958 4.640958 10.313240 10.313240
361.757950 1440000.000000 0.560000 806400.000000 4.537826 4.537826 10.313240 10.313240
361.757950 1440000.000000 0.570000 820800.000000 4.434693 4.434693 10.313240 10.313240
361.757950 1440000.000000 0.580000 835200.000000 4.331561 4.331561 10.313240 10.313240
361.757950 1440000.000000 0.590000 849600.000000 4.228429 4.228429 10.313240 10.313240
361.757950 1440000.000000 0.600000 864000.000000 4.125296 4.125296 10.313240 10.313240
361.757950 1440000.000000 0.610000 878400.000000 4.022164 4.022164 10.313240 10.313240
361.757950 1440000.000000 0.620000 892800.000000 3.919031 3.919031 10.313240 10.313240
361.757950 1440000.000000 0.630000 907200.000000 3.815899 3.815899 10.313240 10.313240
361.757950 1440000.000000 0.640000 921600.000000 3.712767 3.712767 10.313240 10.313240
361.757950 1440000.000000 0.650000 936000.000000 3.609634 3.609634 10.313240 10.313240
361.757950 1440000.000000 0.660000 950400.000000 3.506502 3.506502 10.313240 10.313240
361.757950 1440000.000000 0.670000 964800.000000 3.403369 3.403369 10.313240 10.313240
361.757950 1440000.000000 0.680000 979200.000000 3.300237 3.300237 10.313240 10.313240
361.757950 1440000.000000 0.690000 993600.000000 3.197104 3.197104 10.313240 10.313240
361.757950 1440000.000000 0.700000 1008000.000000 3.093972 3.093972 10.313240 10.313240
361.757950 1440000.000000 0.710000 1022400.000000 2.990840 2.990840 10.313240 10.313240
361.757950 1440000.000000 0.720000 1036800.000000 2.887707 2.887707 10.313240 10.313240
361.757950 1440000.000000 0.730000 1051200.000000 2.784575 2.784575 10.313240 10.313240
361.757950 1440000.000000 0.740000 1065600.000000 2.681442 2.681442 10.313240 10.313240
361.757950 1440000.000000 0.750000 1080000.000000 2.578310 2.578310 10.313240 10.313240
361.757950 1440000.000000 0.760000 1094400.000000 2.475178 2.475178 10.313240 10.313240
361.757950 1440000.000000 0.770000 1108800.000000 2.372045 2.372045 10.313240 10.313240
361.757950 1440000.000000 0.780000 1123200.000000 2.268913 2.268913 10.313240 10.313240
361.757950 1440000.000000 0.790000 1137600.000000 2.165780 2.165780 10.313240 10.313240
361.757950 1440000.000000 0.800000 1152000.000000 2.062648 2.062648 10.313240 10.313240
361.757950 1440000.000000 0.810000 1166400.000000 1.959516 1.959516 10.313240 10.313240
361.757950 1440000.000000 0.820000 1180800.000000 1.856383 1.856383 10.313240 10.313240
361.757950 1440000.000000 0.830000 1195200.000000 1.753251 1.753251 10.313240 10.313240
361.757950 1440000.000000 0.840000 1209600.000000 1.650118 1.650118 10.313240 10.313240
361.757950 1440000.000000 0.850000 1224000.000000 1.546986 1.546986 10.313240 10.313240
361.757950 1440000.000000 0.860000 1238400.000000 1.443854 1.443854 10.313240 10.313240
361.757950 1440000.000000 0.870000 1252800.000000 1.340721 1.340721 10.313240 10.313240
361.757950 1440000.000000 0.880000 1267200.000000 1.237589 1.237589 10.313240 10.313240
361.757950 1440000.000000 0.890000 1281600.000000 1.134456 1.134456 10.313240 10.313240
361.757950 1440000.000000 0.900000 1296000.000000 1.031324 1.031324 10.313240 10.313240
361.757950 1440000.000000 0.910000 1310400.000000 0.928192 0.928192 10.313240 10.313240
361.757950 1440000.000000 0.920000 1324800.000000 0.825059 0.825059 10.313240 10.313240
361.757950 1440000.000000 0.930000 1339200.000000 0.721927 0.721927 10.313240 10.313240
361.757950 1440000.000000 0.940000 1353600.000000 0.618794 0.618794 10.313240 10.313240
361.757950 1440000.000000 0.950000 1368000.000000 0.515662 0.515662 10.313240 10.313240
361.757950 1440000.000000 0.960000 1382400.000000 0.412530 0.412530 10.313240 10.313240
361.757950 1440000.000000 0.970000 1396800.000000 0.309397 0.309397 10.313240 10.313240
361.757950 1440000.000000 0.980000 1411200.000000 0.206265 0.206265 10.313240 10.313240
361.757950 1440000.000000 0.990000 1425600.000000 0.103132 0.103132 10.313240 10.313240
361.757950 1440000.000000 1.000000 1440000.000000 0.000000 0.000000 10.313240 10.313240

363.043462 1690000.000000 0.000000 0.000000 12.103733 12.103733 12.103733 12.103733
363.043462 1690000.000000 0.010000 16900.000000 11.982696 11.982696 12.103733 12.103733
363.043462 1690000.000000 0.020000 33800.000000 11.861659 11.861659 12.103733 12.103733
363.043462 1690000.000000 0.030000 50700.000000 11.740621 11.740621 12.103733 12.103733
363.043462 1690000.000000 0.040000 67600.000000 11.619584 11.619584 12.103733 12.103733
363.043462 1690000.000000 0.050000 84500.000000 11.498547 11.498547 12.103733 12.103733
363.043462 1690000.000000 0.060000 101400.000000 11.377509 11.377509 12.103733 12.103733
363.043462 1690000.000000 0.070000 118300.000000 11.256472 11.256472 12.103733 12.103733
363.043462 1690000.000000 0.080000 135200.000000 11.135435 11.135435 12.103733 12.103733
363.043462 1690000.000000 0.090000 152100.000000 11.014397 11.014397 12.103733 12.103733
363.043462 1690000.000000 0.100000 169000.000000 10.893360 10.893360 12.103733 12.103733
363.043462 1690000.000000 0.110000 185900.000000 10.772323 10.772323 12.103733 12.103733
363.043462 1690000.000000 0.120000 202800.000000 10.651285 10.651285 12.103733 12.103733
363.043462 1690000.000000 0.130000 219700.000000 10.530248 10.530248 12.103733 12.103733
363.043462 1690000.000000 0.140000 236600.000000 10.409211 10.409211 12.103733 12.103733
363.043462 1690000.000000 0.150000 253500.000000 10.288173 10.288173 12.103733 12.103733
363.043462 1690000.000000 0.160000 270400.000000 10.167136 10.167136 12.103733 12.103733
363.043462 1690000.000000 0.170000 287300.000000 10.046099 10.046099 12.103733 12.103733
363.043462 1690000.000000 0.180000 304200.000000 9.925061 9.925061 12.103733 12.103733
363.043462 1690000.000000 0.190000 321100.000000 9.804024 9.804024 12.103733 12.103733
363.043462 1690000.000000 0.200000 338000.000000 9.682987 9.682987 12.103733 12.103733
